X	1 - ANGL    30[GEN 10      11.000]1 : NE	X	2 - ANGL    31[GEN 2       11.000]1 : NE	X	3 - ANGL    32[GEN 3       11.000]1 : NE	X	4 - ANGL    33[GEN 4       11.000]1 : NE	X	5 - ANGL    34[GEN 5       11.000]1 : NE	X	6 - ANGL    35[GEN 6       11.000]1 : NE	X	7 - ANGL    36[GEN 7       11.000]1 : NE	X	8 - ANGL    37[GEN 8       11.000]1 : NE	X	9 - ANGL    38[GEN 9       11.000]1 : NE	X	10 - ANGL    38[GEN 9       11.000]2 : NE	X	11 - ANGL    39[GEN 1       230.00]1 : NE
2.86697459220886	91.6885375976563	2.86697459220886	112.208976745605	2.86697459220886	116.38956451416	2.86697459220886	110.854194641113	2.86697459220886	121.549827575684	2.86697459220886	111.152214050293	2.86697459220886	125.814247131348	2.86697459220886	104.25749206543	2.86697459220886	19.082763671875	2.86697459220886	0	2.86697459220886	97.0151214599609
2.86797451972961	91.7444381713867	2.86797451972961	112.267150878906	2.86797451972961	116.44930267334	2.86797451972961	110.902900695801	2.86797451972961	121.628639221191	2.86797451972961	111.21418762207	2.86797451972961	125.880638122559	2.86797451972961	104.239372253418	2.86797451972961	19.252628326416	2.86797451972961	0	2.86797451972961	97.0890960693359
2.86897444725037	91.8002624511719	2.86897444725037	112.325225830078	2.86897444725037	116.508918762207	2.86897444725037	110.951553344727	2.86897444725037	121.707305908203	2.86897444725037	111.276138305664	2.86897444725037	125.947021484375	2.86897444725037	104.221366882324	2.86897444725037	19.4278717041016	2.86897444725037	0	2.86897444725037	97.162971496582
2.86997437477112	91.8560180664062	2.86997437477112	112.383186340332	2.86997437477112	116.568420410156	2.86997437477112	111.000144958496	2.86997437477112	121.785842895508	2.86997437477112	111.338081359863	2.86997437477112	126.013412475586	2.86997437477112	104.203491210938	2.86997437477112	19.6084899902344	2.86997437477112	0	2.86997437477112	97.2367477416992
2.87097430229187	91.9116973876953	2.87097430229187	112.441047668457	2.87097430229187	116.627799987793	2.87097430229187	111.048690795898	2.87097430229187	121.864234924316	2.87097430229187	111.400016784668	2.87097430229187	126.079803466797	2.87097430229187	104.185745239258	2.87097430229187	19.7944717407227	2.87097430229187	0	2.87097430229187	97.3104248046875
2.87197422981262	91.9673004150391	2.87197422981262	112.498802185059	2.87197422981262	116.687049865723	2.87197422981262	111.097183227539	2.87197422981262	121.942481994629	2.87197422981262	111.461929321289	2.87197422981262	126.146194458008	2.87197422981262	104.168144226074	2.87197422981262	19.9858131408691	2.87197422981262	0	2.87197422981262	97.3840026855469
2.87297415733337	92.022834777832	2.87297415733337	112.556449890137	2.87297415733337	116.746192932129	2.87297415733337	111.145622253418	2.87297415733337	122.02059173584	2.87297415733337	111.523826599121	2.87297415733337	126.212585449219	2.87297415733337	104.150688171387	2.87297415733337	20.1825065612793	2.87297415733337	0	2.87297415733337	97.4574737548828
2.87397408485413	92.0783004760742	2.87397408485413	112.613983154297	2.87397408485413	116.805206298828	2.87397408485413	111.194007873535	2.87397408485413	122.098556518555	2.87397408485413	111.585708618164	2.87397408485413	126.278968811035	2.87397408485413	104.133369445801	2.87397408485413	20.3845386505127	2.87397408485413	0	2.87397408485413	97.5308532714844
2.87497401237488	92.1336898803711	2.87497401237488	112.671417236328	2.87497401237488	116.864112854004	2.87497401237488	111.242347717285	2.87497401237488	122.176376342773	2.87497401237488	111.647567749023	2.87497401237488	126.345344543457	2.87497401237488	104.116218566895	2.87497401237488	20.5919094085693	2.87497401237488	0	2.87497401237488	97.604133605957
2.87597393989563	92.1890106201172	2.87597393989563	112.72875213623	2.87597393989563	116.922889709473	2.87597393989563	111.290641784668	2.87597393989563	122.254058837891	2.87597393989563	111.709411621094	2.87597393989563	126.411712646484	2.87597393989563	104.099220275879	2.87597393989563	20.8046035766602	2.87597393989563	0	2.87597393989563	97.6773071289063
2.87697386741638	92.2442398071289	2.87697386741638	112.785972595215	2.87697386741638	116.981536865234	2.87697386741638	111.338874816895	2.87697386741638	122.331588745117	2.87697386741638	111.77124786377	2.87697386741638	126.478088378906	2.87697386741638	104.082382202148	2.87697386741638	21.0226173400879	2.87697386741638	0	2.87697386741638	97.7503814697266
2.87797379493713	92.2994079589844	2.87797379493713	112.843086242676	2.87797379493713	117.040069580078	2.87797379493713	111.387069702148	2.87797379493713	122.408973693848	2.87797379493713	111.833061218262	2.87797379493713	126.544448852539	2.87797379493713	104.065719604492	2.87797379493713	21.2459392547607	2.87797379493713	0	2.87797379493713	97.8233642578125
2.87897372245789	92.3544998168945	2.87897372245789	112.900093078613	2.87897372245789	117.098480224609	2.87897372245789	111.435211181641	2.87897372245789	122.486206054687	2.87897372245789	111.894844055176	2.87897372245789	126.610809326172	2.87897372245789	104.049224853516	2.87897372245789	21.4745597839355	2.87897372245789	0	2.87897372245789	97.8962326049805
2.87997364997864	92.4095077514648	2.87997364997864	112.957000732422	2.87997364997864	117.156784057617	2.87997364997864	111.483306884766	2.87997364997864	122.563278198242	2.87997364997864	111.95662689209	2.87997364997864	126.677146911621	2.87997364997864	104.032913208008	2.87997364997864	21.7084693908691	2.87997364997864	0	2.87997364997864	97.9690093994141
2.88097357749939	92.4644317626953	2.88097357749939	113.013793945312	2.88097357749939	117.214950561523	2.88097357749939	111.531356811523	2.88097357749939	122.640213012695	2.88097357749939	112.018379211426	2.88097357749939	126.743476867676	2.88097357749939	104.016792297363	2.88097357749939	21.947660446167	2.88097357749939	0	2.88097357749939	98.0416793823242
2.88197350502014	92.519287109375	2.88197350502014	113.070487976074	2.88197350502014	117.273010253906	2.88197350502014	111.579368591309	2.88197350502014	122.716987609863	2.88197350502014	112.080116271973	2.88197350502014	126.809814453125	2.88197350502014	104.000846862793	2.88197350502014	22.1921215057373	2.88197350502014	0	2.88197350502014	98.1142501831055
2.88297343254089	92.5740661621094	2.88297343254089	113.127067565918	2.88297343254089	117.330924987793	2.88297343254089	111.627326965332	2.88297343254089	122.793617248535	2.88297343254089	112.141830444336	2.88297343254089	126.876121520996	2.88297343254089	103.98509979248	2.88297343254089	22.4418449401855	2.88297343254089	0	2.88297343254089	98.1867141723633
2.88397336006165	92.6287612915039	2.88397336006165	113.183540344238	2.88397336006165	117.388740539551	2.88397336006165	111.675239562988	2.88397336006165	122.870094299316	2.88397336006165	112.203521728516	2.88397336006165	126.942428588867	2.88397336006165	103.96955871582	2.88397336006165	22.6968193054199	2.88397336006165	0	2.88397336006165	98.2590789794922
2.8849732875824	92.6833801269531	2.8849732875824	113.23991394043	2.8849732875824	117.446411132812	2.8849732875824	111.723114013672	2.8849732875824	122.946395874023	2.8849732875824	112.265197753906	2.8849732875824	127.008720397949	2.8849732875824	103.954208374023	2.8849732875824	22.9570293426514	2.8849732875824	0	2.8849732875824	98.3313522338867
2.88597321510315	92.737907409668	2.88597321510315	113.296173095703	2.88597321510315	117.503974914551	2.88597321510315	111.770950317383	2.88597321510315	123.022552490234	2.88597321510315	112.326850891113	2.88597321510315	127.074989318848	2.88597321510315	103.939071655273	2.88597321510315	23.222469329834	2.88597321510315	0	2.88597321510315	98.4035110473633
2.8869731426239	92.792366027832	2.8869731426239	113.352325439453	2.8869731426239	117.561408996582	2.8869731426239	111.818740844727	2.8869731426239	123.098564147949	2.8869731426239	112.388473510742	2.8869731426239	127.141258239746	2.8869731426239	103.924156188965	2.8869731426239	23.4931259155273	2.8869731426239	0	2.8869731426239	98.4755783081055
2.88797307014465	92.8467407226563	2.88797307014465	113.408378601074	2.88797307014465	117.618728637695	2.88797307014465	111.866485595703	2.88797307014465	123.17440032959	2.88797307014465	112.450080871582	2.88797307014465	127.207496643066	2.88797307014465	103.909454345703	2.88797307014465	23.768985748291	2.88797307014465	0	2.88797307014465	98.5475311279297
2.88897299766541	92.9010314941406	2.88897299766541	113.464317321777	2.88897299766541	117.675910949707	2.88897299766541	111.914199829102	2.88897299766541	123.25008392334	2.88897299766541	112.511665344238	2.88897299766541	127.273735046387	2.88897299766541	103.894973754883	2.88897299766541	24.0500411987305	2.88897299766541	0	2.88897299766541	98.6193923950195
2.88997292518616	92.9552536010742	2.88997292518616	113.520149230957	2.88997292518616	117.732978820801	2.88997292518616	111.961868286133	2.88997292518616	123.32559967041	2.88997292518616	112.573211669922	2.88997292518616	127.339942932129	2.88997292518616	103.880714416504	2.88997292518616	24.3362770080566	2.88997292518616	0	2.88997292518616	98.6911468505859
2.89097285270691	93.0093765258789	2.89097285270691	113.575866699219	2.89097285270691	117.789916992187	2.89097285270691	112.009490966797	2.89097285270691	123.400947570801	2.89097285270691	112.634750366211	2.89097285270691	127.406143188477	2.89097285270691	103.866691589355	2.89097285270691	24.6276836395264	2.89097285270691	0	2.89097285270691	98.7628021240234
2.89197278022766	93.0634231567383	2.89197278022766	113.631484985352	2.89197278022766	117.846748352051	2.89197278022766	112.057075500488	2.89197278022766	123.476150512695	2.89197278022766	112.696250915527	2.89197278022766	127.472343444824	2.89197278022766	103.852897644043	2.89197278022766	24.924243927002	2.89197278022766	0	2.89197278022766	98.834342956543
2.89297270774841	93.1173858642578	2.89297270774841	113.686996459961	2.89297270774841	117.903419494629	2.89297270774841	112.104621887207	2.89297270774841	123.551170349121	2.89297270774841	112.757736206055	2.89297270774841	127.538497924805	2.89297270774841	103.839363098145	2.89297270774841	25.2259464263916	2.89297270774841	0	2.89297270774841	98.9057922363281
2.89397263526916	93.1712646484375	2.89397263526916	113.742401123047	2.89397263526916	117.959991455078	2.89397263526916	112.152137756348	2.89397263526916	123.626029968262	2.89397263526916	112.819190979004	2.89397263526916	127.604644775391	2.89397263526916	103.826065063477	2.89397263526916	25.5327796936035	2.89397263526916	0	2.89397263526916	98.9771270751953
2.89497256278992	93.2250595092773	2.89497256278992	113.797691345215	2.89497256278992	118.016418457031	2.89497256278992	112.199600219727	2.89497256278992	123.700721740723	2.89497256278992	112.880615234375	2.89497256278992	127.670783996582	2.89497256278992	103.813018798828	2.89497256278992	25.8447284698486	2.89497256278992	0	2.89497256278992	99.0483627319336
2.89597249031067	93.2787704467773	2.89597249031067	113.852874755859	2.89597249031067	118.072731018066	2.89597249031067	112.247039794922	2.89597249031067	123.775253295898	2.89597249031067	112.942008972168	2.89597249031067	127.736892700195	2.89597249031067	103.800224304199	2.89597249031067	26.1617774963379	2.89597249031067	0	2.89597249031067	99.1194915771484
2.89697241783142	93.3323974609375	2.89697241783142	113.90795135498	2.89697241783142	118.128929138184	2.89697241783142	112.29443359375	2.89697241783142	123.849609375	2.89697241783142	113.003379821777	2.89697241783142	127.802963256836	2.89697241783142	103.787696838379	2.89697241783142	26.4839172363281	2.89697241783142	0	2.89697241783142	99.1905212402344
2.89797234535217	93.3859329223633	2.89797234535217	113.962921142578	2.89797234535217	118.184989929199	2.89797234535217	112.341796875	2.89797234535217	123.923782348633	2.89797234535217	113.064720153809	2.89797234535217	127.869026184082	2.89797234535217	103.775428771973	2.89797234535217	26.8111305236816	2.89797234535217	0	2.89797234535217	99.2614440917969
2.89897227287292	93.4393844604492	2.89897227287292	114.017784118652	2.89897227287292	118.240928649902	2.89897227287292	112.389122009277	2.89897227287292	123.99779510498	2.89897227287292	113.126029968262	2.89897227287292	127.935073852539	2.89897227287292	103.76343536377	2.89897227287292	27.1434020996094	2.89897227287292	0	2.89897227287292	99.3322601318359
2.89997220039368	93.4927520751953	2.89997220039368	114.072532653809	2.89997220039368	118.296730041504	2.89997220039368	112.436408996582	2.89997220039368	124.071647644043	2.89997220039368	113.187316894531	2.89997220039368	128.001083374023	2.89997220039368	103.75171661377	2.89997220039368	27.4807147979736	2.89997220039368	0	2.89997220039368	99.4029769897461
2.90097212791443	93.546028137207	2.90097212791443	114.127174377441	2.90097212791443	118.352409362793	2.90097212791443	112.483665466309	2.90097212791443	124.145317077637	2.90097212791443	113.248573303223	2.90097212791443	128.06706237793	2.90097212791443	103.740264892578	2.90097212791443	27.8230590820313	2.90097212791443	0	2.90097212791443	99.4735946655273
2.90197205543518	93.5992202758789	2.90197205543518	114.181701660156	2.90197205543518	118.407981872559	2.90197205543518	112.530883789062	2.90197205543518	124.218795776367	2.90197205543518	113.309799194336	2.90197205543518	128.133010864258	2.90197205543518	103.729110717773	2.90197205543518	28.1704120635986	2.90197205543518	0	2.90197205543518	99.5440902709961
2.90297198295593	93.6523284912109	2.90297198295593	114.236129760742	2.90297198295593	118.463401794434	2.90297198295593	112.578071594238	2.90297198295593	124.292106628418	2.90297198295593	113.370986938477	2.90297198295593	128.198944091797	2.90297198295593	103.718231201172	2.90297198295593	28.522762298584	2.90297198295593	0	2.90297198295593	99.6144943237305
2.90397191047668	93.7053375244141	2.90397191047668	114.29044342041	2.90397191047668	118.518714904785	2.90397191047668	112.625221252441	2.90397191047668	124.365234375	2.90397191047668	113.432136535645	2.90397191047668	128.264831542969	2.90397191047668	103.707656860352	2.90397191047668	28.8800926208496	2.90397191047668	0	2.90397191047668	99.6847915649414
2.90497183799744	93.7582702636719	2.90497183799744	114.34464263916	2.90497183799744	118.573890686035	2.90497183799744	112.672340393066	2.90497183799744	124.438194274902	2.90497183799744	113.493270874023	2.90497183799744	128.330703735352	2.90497183799744	103.697364807129	2.90497183799744	29.2423858642578	2.90497183799744	0	2.90497183799744	99.7549819946289
2.90597176551819	93.8111114501953	2.90597176551819	114.398742675781	2.90597176551819	118.628921508789	2.90597176551819	112.719429016113	2.90597176551819	124.510963439941	2.90597176551819	113.554359436035	2.90597176551819	128.396545410156	2.90597176551819	103.687385559082	2.90597176551819	29.6096210479736	2.90597176551819	0	2.90597176551819	99.825065612793
2.90697169303894	93.8638687133789	2.90697169303894	114.452728271484	2.90697169303894	118.683853149414	2.90697169303894	112.766487121582	2.90697169303894	124.583557128906	2.90697169303894	113.615417480469	2.90697169303894	128.462356567383	2.90697169303894	103.677711486816	2.90697169303894	29.9817886352539	2.90697169303894	0	2.90697169303894	99.8950500488281
2.90797162055969	93.9165267944336	2.90797162055969	114.506607055664	2.90797162055969	118.738647460938	2.90797162055969	112.813514709473	2.90797162055969	124.655982971191	2.90797162055969	113.676445007324	2.90797162055969	128.528137207031	2.90797162055969	103.668350219727	2.90797162055969	30.3588619232178	2.90797162055969	0	2.90797162055969	99.9649200439453
2.90897154808044	93.969108581543	2.90897154808044	114.560371398926	2.90897154808044	118.793296813965	2.90897154808044	112.860504150391	2.90897154808044	124.728202819824	2.90897154808044	113.737426757813	2.90897154808044	128.593887329102	2.90897154808044	103.659294128418	2.90897154808044	30.7408313751221	2.90897154808044	0	2.90897154808044	100.034683227539
